query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS01025	HELPY_RS01025	hypothetical protein	NC_012973	complement(198951..199334)	1.3e-92	259.225	100.0	100.0	100.0	100.0	1.0
HELPY_RS01035	HELPY_RS01035	sodium:proton antiporter	NC_012973	202476..203582	0	748.814	100.0	100.0	100.0	100.0	1.0
HELPY_RS01040	HELPY_RS01040	LPS biosynthesis protein	NC_012973	complement(203596..204627)	0	696.812	100.0	100.0	100.0	100.0	1.0
HELPY_RS01045	HELPY_RS01045	membrane protein	NC_012973	204927..206279	0	923.694	100.0	100.0	100.0	100.0	1.0
HELPY_RS01050	HELPY_RS01050	molecular chaperone HtpG	NC_012973	206382..208247	0	1255.74	100.0	100.0	100.0	100.0	1.0
HELPY_RS01055	HELPY_RS01055	Sel1 repeat protein HcpA	NC_012973	complement(208444..209196)	0	498.434	100.0	100.0	100.0	100.0	1.0
HELPY_RS01065	HELPY_RS01065	succinyl-diaminopimelate desuccinylase	NC_012973	complement(209655..210806)	0	779.245	100.0	100.0	100.0	100.0	1.0
HELPY_RS01070	HELPY_RS01070	tRNA uridine(34) 5-carboxymethylaminomethyl synthesis enzyme MnmG	NC_012973	complement(210817..212682)	0	1276.15	100.0	100.0	100.0	100.0	1.0
HELPY_RS01075	HELPY_RS01075	carboxylate transporter	NC_012973	212778..214436	0	1102.81	100.0	100.0	100.0	100.0	1.0
HELPY_RS01080	HELPY_RS01080	phosphatidate cytidylyltransferase	NC_012973	214449..215249	0	515.768	100.0	100.0	100.0	100.0	1.0
HELPY_RS01085	HELPY_RS01085	1-deoxy-D-xylulose-5-phosphate reductoisomerase	NC_012973	215250..216356	0	739.184	100.0	100.0	100.0	100.0	1.0
HELPY_RS01090	HELPY_RS01090	hypothetical protein	NC_012973	216407..216712	3.4e-72	205.682	100.0	100.0	100.0	100.0	1.0
HELPY_RS01095	HELPY_RS01095	beta-1,4-N-acetylgalactosamyltransferase	NC_012973	216687..217547	0	592.038	100.0	100.0	100.0	100.0	1.0
HELPY_RS01100	HELPY_RS01100	phospholipid-binding protein	NC_012973	complement(217563..218114)	3.1e-140	384.415	100.0	100.0	100.0	100.0	1.0
HELPY_RS01105	HELPY_RS01105	DNA-binding protein	NC_012973	218259..218720	3.8e-113	313.153	100.0	100.0	100.0	100.0	1.0
HELPY_RS01110	HELPY_RS01110	cysteine desulfurase IscS	NC_012973	218891..220054	0	799.275	100.0	100.0	100.0	100.0	1.0
HELPY_RS01115	HELPY_RS01115	iron-sulfur cluster assembly scaffold protein NifU	NC_012973	220076..221056	0	667.922	100.0	100.0	100.0	100.0	1.0
HELPY_RS01125	HELPY_RS01125	DNA repair protein RadA	NC_012973	221557..222903	0	910.212	100.0	100.0	100.0	100.0	1.0
HELPY_RS01130	HELPY_RS01130	peptide methionine sulfoxide reductase MsrB	NC_012973	223017..224096	0	735.332	100.0	100.0	100.0	100.0	1.0
HELPY_RS01135	HELPY_RS01135	membrane protein	NC_012973	complement(224528..225361)	0	537.339	100.0	100.0	100.0	100.0	1.0
HELPY_RS01140	HELPY_RS06420	membrane protein	NC_012973	1304027..1306117	0	1420.22	100.0	100.0	100.0	100.0	0.0
HELPY_RS01145	HELPY_RS01145	sulfate permease	NC_012973	227919..229076	0	749.584	100.0	100.0	100.0	100.0	1.0
HELPY_RS01155	HELPY_RS01155	membrane protein	NC_012973	complement(229311..230762)	0	979.163	100.0	100.0	100.0	100.0	1.0
HELPY_RS01160	HELPY_RS01160	3-deoxy-D-manno-octulosonate cytidylyltransferase	NC_012973	complement(230956..231687)	0	493.426	100.0	100.0	100.0	100.0	1.0
HELPY_RS01165	HELPY_RS01165	hypothetical protein	NC_012973	231794..232591	0	539.265	100.0	100.0	100.0	100.0	1.0
HELPY_RS01170	HELPY_RS01170	hypothetical protein	NC_012973	232607..233257	3.2e-158	432.565	100.0	100.0	100.0	100.0	1.0
HELPY_RS01175	HELPY_RS01175	glutathionylspermidine synthase	NC_012973	233281..234453	0	807.749	100.0	100.0	100.0	100.0	1.0
HELPY_RS01180	HELPY_RS01180	membrane protein	NC_012973	234453..234983	4.5e-128	352.829	100.0	100.0	100.0	100.0	1.0
HELPY_RS01185	HELPY_RS01185	Sel1 repeat protein HcpE	NC_012973	complement(235702..236769)	0	720.309	100.0	100.0	100.0	100.0	1.0
HELPY_RS01190	HELPY_RS01190	cytochrome c oxidase subunit III	NC_012973	complement(236863..237234)	1.5e-90	253.832	100.0	100.0	100.0	100.0	1.0
HELPY_RS01195	HELPY_RS01195	hydroxymethylbilane synthase	NC_012973	complement(237234..238154)	0	611.683	100.0	100.0	100.0	100.0	1.0
HELPY_RS01200	HELPY_RS01200	proline--tRNA ligase	NC_012973	complement(238165..239898)	0	1179.08	100.0	100.0	100.0	100.0	1.0
HELPY_RS01205	HELPY_RS01205	glutamyl-tRNA reductase	NC_012973	complement(239902..241251)	0	919.842	100.0	100.0	100.0	100.0	1.0
HELPY_RS01210	HELPY_RS01210	octaprenyl-diphosphate synthase	NC_012973	complement(241251..242174)	0	621.313	100.0	100.0	100.0	100.0	1.0
HELPY_RS01215	HELPY_RS01215	hypothetical protein	NC_012973	complement(242184..242579)	2.5e-95	266.544	100.0	100.0	100.0	100.0	1.0
HELPY_RS01220	HELPY_RS01220	hypothetical protein	NC_012973	complement(242572..242856)	7.7e-64	184.111	100.0	100.0	100.0	100.0	1.0
HELPY_RS01225	HELPY_RS01225	DNA starvation/stationary phase protection protein	NC_012973	complement(242877..243311)	1.8e-104	290.812	100.0	100.0	100.0	100.0	1.0
HELPY_RS01230	HELPY_RS01230	two-component sensor histidine kinase	NC_012973	complement(243517..244662)	0	766.533	100.0	100.0	100.0	100.0	1.0
HELPY_RS01235	HELPY_RS01235	hypothetical protein	NC_012973	complement(244659..244976)	4.6e-73	207.994	100.0	100.0	100.0	100.0	1.0
HELPY_RS01240	HELPY_RS01240	flagellar P-ring protein FlgI	NC_012973	complement(244973..246001)	0	680.248	100.0	100.0	100.0	100.0	1.0
HELPY_RS01245	HELPY_RS01245	DEAD/DEAH box helicase	NC_012973	246190..247668	0	1009.98	100.0	100.0	100.0	100.0	1.0
HELPY_RS01250	HELPY_RS01250	membrane protein	NC_012973	247689..248777	0	724.546	100.0	100.0	100.0	100.0	1.0
HELPY_RS01255	HELPY_RS01255	hypothetical protein	NC_012973	248784..249323	1.5e-129	357.066	100.0	100.0	100.0	100.0	1.0
HELPY_RS01260	HELPY_RS01260	peptide ABC transporter ATP-binding protein	NC_012973	complement(249374..250924)	0	1041.18	100.0	100.0	100.0	100.0	1.0
HELPY_RS01275	HELPY_RS01275	membrane protein	NC_012973	252293..253750	0	982.245	100.0	100.0	100.0	100.0	1.0
HELPY_RS01280	HELPY_RS01280	membrane protein	NC_012973	253763..255175	0	949.888	100.0	100.0	100.0	100.0	1.0
HELPY_RS01285	HELPY_RS01285	adenylosuccinate synthase	NC_012973	255274..256509	0	847.425	100.0	100.0	100.0	100.0	1.0
HELPY_RS01290	HELPY_RS01290	hypothetical protein	NC_012973	256506..256934	1.8e-96	270.396	100.0	100.0	100.0	100.0	1.0
HELPY_RS01295	HELPY_RS01295	flagellar protein	NC_012973	256927..257598	4.2e-156	427.557	100.0	100.0	100.0	100.0	1.0
HELPY_RS01300	HELPY_RS01300	zinc metalloprotease	NC_012973	257595..258644	0	691.804	100.0	100.0	100.0	100.0	1.0
HELPY_RS01305	HELPY_RS01305	exodeoxyribonuclease VII large subunit	NC_012973	258657..259919	0	859.366	100.0	100.0	100.0	100.0	1.0
HELPY_RS01310	HELPY_RS01310	DNA methyltransferase	NC_012973	complement(259939..261093)	0	783.867	100.0	100.0	100.0	100.0	1.0
HELPY_RS01315	HELPY_RS01315	hypothetical protein	NC_012973	complement(261104..261346)	4.4e-55	160.614	100.0	100.0	100.0	100.0	1.0
HELPY_RS01320	HELPY_RS01320	endonuclease	NC_012973	261424..261564	1.1e-29	94.3597	100.0	100.0	100.0	100.0	1.0
HELPY_RS01325	HELPY_RS01325	restriction endonuclease MjaVIP	NC_012973	261569..262120	2.4e-135	371.703	100.0	100.0	100.0	100.0	1.0
HELPY_RS01330	HELPY_RS01330	DNA methyltransferase	NC_012973	262117..262875	0	522.702	100.0	100.0	100.0	100.0	1.0
HELPY_RS01335	HELPY_RS01335	chaperone protein ClpB	NC_012973	262948..265518	0	1717.21	100.0	100.0	100.0	100.0	1.0
HELPY_RS01340	HELPY_RS01340	cytochrome c biogenesis protein	NC_012973	265575..266294	2.1e-172	470.315	100.0	100.0	100.0	100.0	1.0
HELPY_RS01345	HELPY_RS01345	dihydroorotase	NC_012973	266304..267437	0	760.755	100.0	100.0	100.0	100.0	1.0
HELPY_RS01350	HELPY_RS01350	chlorohydrolase	NC_012973	267425..268651	0	821.617	100.0	100.0	100.0	100.0	1.0
HELPY_RS01355	HELPY_RS01355	hypothetical protein	NC_012973	268711..268953	2.5e-55	161.384	100.0	100.0	100.0	100.0	1.0
HELPY_RS01360	HELPY_RS01360	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase MiaB	NC_012973	268996..270276	0	875.159	100.0	100.0	100.0	100.0	1.0
HELPY_RS01365	HELPY_RS01365	hypothetical protein	NC_012973	270316..270969	2.0e-163	445.662	100.0	100.0	100.0	100.0	1.0
HELPY_RS01370	HELPY_RS01370	hypothetical protein	NC_012973	270962..271942	0	660.988	100.0	100.0	100.0	100.0	1.0
HELPY_RS01375	HELPY_RS01375	membrane protein	NC_012973	271932..272465	2.6e-130	358.607	100.0	100.0	100.0	100.0	1.0
HELPY_RS01380	HELPY_RS01380	hypothetical protein	NC_012973	272462..273001	1.8e-131	361.688	100.0	100.0	100.0	100.0	1.0
HELPY_RS01385	HELPY_RS01385	hypothetical protein	NC_012973	273018..273416	1.1e-94	265.003	100.0	100.0	100.0	100.0	1.0
HELPY_RS01390	HELPY_RS01390	ATP-dependent nuclease subunit B	NC_012973	273453..274748	0	875.544	100.0	100.0	100.0	100.0	1.0
HELPY_RS01395	HELPY_RS01395	hypothetical protein	NC_012973	274736..275293	3.9e-135	371.703	100.0	100.0	100.0	100.0	1.0
HELPY_RS01400	HELPY_RS01400	ferredoxin	NC_012973	275350..275604	7.1e-57	165.622	100.0	100.0	100.0	100.0	1.0
HELPY_RS01405	HELPY_RS01405	guanosine polyphosphate pyrophosphohydrolase	NC_012973	275614..277068	0	979.163	100.0	100.0	100.0	100.0	1.0
HELPY_RS01410	HELPY_RS01410	lipopolysaccharide heptosyltransferase I	NC_012973	277065..278075	0	683.33	100.0	100.0	100.0	100.0	1.0
HELPY_RS01415	HELPY_RS01415	lauroyl acyltransferase	NC_012973	278072..279058	0	685.256	100.0	100.0	100.0	100.0	1.0
HELPY_RS01420	HELPY_RS01420	tRNA guanosine(34) transglycosylase Tgt	NC_012973	complement(279129..280244)	0	771.926	100.0	100.0	100.0	100.0	1.0
HELPY_RS01425	HELPY_RS01425	hypothetical protein	NC_012973	280301..281737	0	980.319	100.0	100.0	100.0	100.0	1.0
HELPY_RS01430	HELPY_RS01430	3-dehydroquinate synthase	NC_012973	281742..282773	0	694.886	100.0	100.0	100.0	100.0	1.0
HELPY_RS01435	HELPY_RS01435	membrane protein	NC_012973	282764..284335	0	1068.53	100.0	100.0	100.0	100.0	1.0
HELPY_RS01440	HELPY_RS01440	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB	NC_012973	284332..285588	0	852.432	100.0	100.0	100.0	100.0	1.0
HELPY_RS01445	HELPY_RS01445	cell division protein FstH	NC_012973	285575..287227	0	1111.67	100.0	100.0	100.0	100.0	1.0
HELPY_RS01450	HELPY_RS01450	hypothetical protein	NC_012973	287230..287748	1.3e-126	348.977	100.0	100.0	100.0	100.0	1.0
HELPY_RS01455	HELPY_RS01455	membrane protein	NC_012973	287761..288234	2.0e-109	304.294	100.0	100.0	100.0	100.0	1.0
HELPY_RS01460	HELPY_RS01460	toxin outer membrane protein	NC_012973	288302..297028	0	5795.31	100.0	100.0	100.0	100.0	1.0
HELPY_RS01465	HELPY_RS01465	diaminopimelate decarboxylase	NC_012973	297076..298293	0	823.928	100.0	100.0	100.0	100.0	1.0
HELPY_RS01470	HELPY_RS01470	chorismate mutase	NC_012973	298298..298588	5.7e-66	189.504	100.0	100.0	100.0	100.0	1.0
HELPY_RS01475	HELPY_RS01475	hypothetical protein	NC_012973	298601..299473	0	595.119	100.0	100.0	100.0	100.0	1.0
HELPY_RS01480	HELPY_RS01480	para-aminobenzoate synthase	NC_012973	299474..301153	0	1135.94	100.0	100.0	100.0	100.0	1.0
HELPY_RS01485	HELPY_RS01485	acylamide amidohydrolase	NC_012973	301348..302367	0	707.983	100.0	100.0	100.0	100.0	1.0
HELPY_RS01490	HELPY_RS01490	flagellar hook-associated protein FlgL	NC_012973	complement(302449..304935)	0	1679.07	100.0	100.0	100.0	100.0	1.0
HELPY_RS01495	HELPY_RS01495	50S ribosomal protein L21	NC_012973	305177..305491	5.6e-72	205.297	100.0	100.0	100.0	100.0	1.0
HELPY_RS01500	HELPY_RS01500	50S ribosomal protein L27	NC_012973	305506..305772	1.0e-61	178.333	100.0	100.0	100.0	100.0	1.0
HELPY_RS01505	HELPY_RS01505	peptide ABC transporter substrate-binding protein	NC_012973	305889..307538	0	1124.0	100.0	100.0	100.0	100.0	1.0
HELPY_RS01510	HELPY_RS01510	peptide ABC transporter permease	NC_012973	307549..308553	0	671.389	100.0	100.0	100.0	100.0	1.0
HELPY_RS01515	HELPY_RS01515	peptide ABC transporter	NC_012973	308553..309410	0	572.778	100.0	100.0	100.0	100.0	1.0
HELPY_RS01520	HELPY_RS01520	peptide ABC transporter ATP-binding protein	NC_012973	309422..310285	0	584.334	100.0	100.0	100.0	100.0	1.0
HELPY_RS01525	HELPY_RS01525	ABC transporter ATP-binding protein	NC_012973	310282..311088	0	549.28	100.0	100.0	100.0	100.0	1.0
HELPY_RS01530	HELPY_RS01530	GTPase ObgE	NC_012973	311107..312189	0	723.776	100.0	100.0	100.0	100.0	1.0
HELPY_RS01535	HELPY_RS01535	alginate lyase	NC_012973	312231..313226	0	692.96	100.0	100.0	100.0	100.0	1.0
HELPY_RS01540	HELPY_RS01540	polyisoprenoid-binding protein	NC_012973	313492..314046	2.4e-135	372.089	100.0	100.0	100.0	100.0	1.0
HELPY_RS01545	HELPY_RS01545	glutamate-1-semialdehyde-2,1-aminomutase	NC_012973	314056..315348	0	884.019	100.0	100.0	100.0	100.0	1.0
HELPY_RS01550	HELPY_RS01550	hypothetical protein	NC_012973	315354..315617	1.4e-60	175.252	100.0	100.0	100.0	100.0	1.0
HELPY_RS01555	HELPY_RS01555	membrane protein	NC_012973	315633..316037	4.3e-91	256.144	100.0	100.0	100.0	100.0	1.0
HELPY_RS01560	HELPY_RS01560	N-carbamoyl-D-amino acid amidohydrolase	NC_012973	316121..316999	0	600.512	100.0	100.0	100.0	100.0	1.0
HELPY_RS01565	HELPY_RS01565	hypothetical protein	NC_012973	317012..317893	0	602.438	100.0	100.0	100.0	100.0	1.0
HELPY_RS01570	HELPY_RS01570	hypothetical protein	NC_012973	317939..318316	4.8e-92	257.684	100.0	100.0	100.0	100.0	1.0
HELPY_RS01575	HELPY_RS01575	ATP-binding protein	NC_012973	318316..319278	0	659.448	100.0	100.0	100.0	100.0	1.0
HELPY_RS01580	HELPY_RS01580	MFS transporter	NC_012973	complement(319284..320426)	0	737.643	100.0	100.0	100.0	100.0	1.0
HELPY_RS01585	HELPY_RS01585	HugZ family heme oxygenase	NC_012973	complement(320936..321694)	0	520.39	100.0	100.0	100.0	100.0	1.0
HELPY_RS01590	HELPY_RS01590	arginine--tRNA ligase	NC_012973	complement(321805..323430)	0	1102.43	100.0	100.0	100.0	100.0	1.0
HELPY_RS01595	HELPY_RS01595	protein translocase TatA	NC_012973	complement(323433..323672)	7.4e-54	157.532	100.0	100.0	100.0	100.0	1.0
HELPY_RS01600	HELPY_RS01600	guanylate kinase	NC_012973	complement(323744..324364)	2.6e-154	421.779	100.0	100.0	100.0	100.0	1.0
HELPY_RS01605	HELPY_RS01605	hypothetical protein	NC_012973	complement(324357..325700)	0	853.973	100.0	100.0	100.0	100.0	1.0
HELPY_RS01610	HELPY_RS01610	nuclease	NC_012973	325844..326386	7.4e-134	367.851	100.0	100.0	100.0	100.0	1.0
HELPY_RS01615	HELPY_RS01615	membrane protein	NC_012973	complement(326396..327115)	1.3e-179	488.419	100.0	100.0	100.0	100.0	1.0
HELPY_RS01620	HELPY_RS01620	flagellar basal body L-ring protein	NC_012973	327274..327987	1.1e-176	480.715	100.0	100.0	100.0	100.0	1.0
HELPY_RS01625	HELPY_RS01625	pseudaminic acid cytidylyltransferase	NC_012973	328005..328694	6.1e-174	473.396	100.0	100.0	100.0	100.0	1.0
HELPY_RS01630	HELPY_RS01630	hypothetical protein	NC_012973	328685..329557	0	595.89	100.0	100.0	100.0	100.0	1.0
HELPY_RS01635	HELPY_RS01635	UDP-4-amino-4, 6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase	NC_012973	329554..330096	1.7e-132	364.385	100.0	100.0	100.0	100.0	1.0
HELPY_RS01640	HELPY_RS01640	tetraacyldisaccharide 4'-kinase	NC_012973	complement(330029..330967)	0	629.402	100.0	100.0	100.0	100.0	1.0
HELPY_RS01645	HELPY_RS01645	NAD(+) synthetase	NC_012973	complement(330964..331746)	0	532.717	100.0	100.0	100.0	100.0	1.0
HELPY_RS01655	HELPY_RS01655	ketol-acid reductoisomerase	NC_012973	331998..332990	0	661.759	100.0	100.0	100.0	100.0	1.0
HELPY_RS01660	HELPY_RS01660	septum site-determining protein MinD	NC_012973	333014..333820	0	537.339	100.0	100.0	100.0	100.0	1.0
HELPY_RS01665	HELPY_RS01665	cell division topological specificity factor	NC_012973	333817..334050	1.6e-53	156.762	100.0	100.0	100.0	100.0	1.0
HELPY_RS01670	HELPY_RS01670	DNA protecting protein DprA	NC_012973	334057..334857	0	543.888	100.0	100.0	100.0	100.0	1.0
HELPY_RS01675	HELPY_RS01675	crossover junction endodeoxyribonuclease RuvA	NC_012973	334854..335258	1.1e-95	267.7	100.0	100.0	100.0	100.0	1.0
HELPY_RS01680	HELPY_RS01680	Sel1 repeat protein	NC_012973	335482..336045	4.8e-135	371.318	100.0	100.0	100.0	100.0	1.0
HELPY_RS01685	HELPY_RS01685	hypothetical protein	NC_012973	336231..336569	9.6e-77	218.009	100.0	100.0	100.0	100.0	1.0
HELPY_RS01690	HELPY_RS01690	hypothetical protein	NC_012973	336553..337113	2.0e-134	369.777	100.0	100.0	100.0	100.0	1.0
HELPY_RS01700	HELPY_RS01700	hypothetical protein	NC_012973	337531..337797	2.2e-60	174.866	100.0	100.0	100.0	100.0	1.0
HELPY_RS01705	HELPY_RS01705	hypothetical protein	NC_012973	337809..337904	2.1e-17	62.003	100.0	100.0	100.0	100.0	1.0
HELPY_RS01710	HELPY_RS01710	hypothetical protein	NC_012973	338106..338492	6.5e-88	247.669	100.0	100.0	100.0	100.0	1.0
HELPY_RS01715	HELPY_RS01715	hypothetical protein	NC_012973	338492..339277	0	526.939	100.0	100.0	100.0	100.0	1.0
HELPY_RS01725	HELPY_RS01725	hypothetical protein	NC_012973	339699..340463	0	521.931	100.0	100.0	100.0	100.0	1.0
HELPY_RS01730	HELPY_RS01730	RNA pseudouridine synthase	NC_012973	complement(340457..341353)	0	608.986	100.0	100.0	100.0	100.0	1.0
HELPY_RS01735	HELPY_RS01735	single-stranded-DNA-specific exonuclease RecJ	NC_012973	complement(341353..342903)	0	1056.97	100.0	100.0	100.0	100.0	1.0
HELPY_RS01740	HELPY_RS01740	CTP synthetase	NC_012973	complement(342912..344528)	0	1108.59	100.0	100.0	100.0	100.0	1.0
HELPY_RS01745	HELPY_RS01745	membrane protein	NC_012973	344783..345451	9.2e-156	426.787	100.0	100.0	100.0	100.0	1.0
HELPY_RS01750	HELPY_RS01750	flagellar M-ring protein FliF	NC_012973	345495..347198	0	1124.38	100.0	100.0	100.0	100.0	1.0
HELPY_RS01755	HELPY_RS01755	flagellar motor switch protein FliG	NC_012973	347211..348242	0	688.337	100.0	100.0	100.0	100.0	1.0
HELPY_RS01760	HELPY_RS01760	flagellar assembly protein FliH	NC_012973	348253..349008	0	501.13	100.0	100.0	100.0	100.0	1.0
HELPY_RS01765	HELPY_RS01765	1-deoxy-D-xylulose-5-phosphate synthase	NC_012973	349011..350861	0	1253.04	100.0	100.0	100.0	100.0	1.0
HELPY_RS01770	HELPY_RS01770	elongation factor 4	NC_012973	350876..352666	0	1217.6	100.0	100.0	100.0	100.0	1.0
HELPY_RS01775	HELPY_RS01775	hypothetical protein	NC_012973	352681..353436	0	518.85	100.0	100.0	100.0	100.0	1.0
HELPY_RS01780	HELPY_RS01780	hypothetical protein	NC_012973	353439..353675	1.5e-56	164.466	100.0	100.0	100.0	100.0	1.0
HELPY_RS01785	HELPY_RS01785	hypothetical protein	NC_012973	complement(354064..354243)	2.8e-37	114.39	100.0	100.0	100.0	100.0	1.0
HELPY_RS01790	HELPY_RS01790	flagellar basal body rod protein FlgG	NC_012973	complement(354248..355057)	0	550.436	100.0	100.0	100.0	100.0	1.0
HELPY_RS01795	HELPY_RS01795	alpha-ketoglutarate permease	NC_012973	complement(355111..356397)	0	856.67	100.0	100.0	100.0	100.0	1.0
HELPY_RS01800	HELPY_RS01800	cell division protein FtsK	NC_012973	complement(356560..359127)	0	1731.46	100.0	100.0	100.0	100.0	1.0
HELPY_RS01805	HELPY_RS01805	exonuclease	NC_012973	complement(359124..361454)	0	1567.36	100.0	100.0	100.0	100.0	1.0
HELPY_RS01810	HELPY_RS01810	transketolase	NC_012973	complement(361451..363376)	0	1319.68	100.0	100.0	100.0	100.0	1.0
HELPY_RS01815	HELPY_RS01815	bifunctional riboflavin kinase/FMN adenylyltransferase	NC_012973	complement(363423..364262)	0	563.148	100.0	100.0	100.0	100.0	1.0
HELPY_RS01820	HELPY_RS01820	hemolysin	NC_012973	complement(364231..364938)	8.1e-173	471.085	100.0	100.0	100.0	100.0	1.0
HELPY_RS01825	HELPY_RS01825	hypothetical protein	NC_012973	complement(364938..365453)	7.2e-128	352.058	100.0	100.0	100.0	100.0	1.0
HELPY_RS01830	HELPY_RS01830	aspartate carbamoyltransferase	NC_012973	365520..366443	0	630.172	100.0	100.0	100.0	100.0	1.0
HELPY_RS01835	HELPY_RS01835	membrane protein	NC_012973	366697..368136	0	977.237	100.0	100.0	100.0	100.0	1.0
HELPY_RS01840	HELPY_RS01840	ABC transporter permease	NC_012973	368227..369882	0	1109.36	100.0	100.0	100.0	100.0	1.0
HELPY_RS01845	HELPY_RS01845	hypothetical protein	NC_012973	369876..370499	7.9e-155	422.935	100.0	100.0	100.0	100.0	1.0
HELPY_RS01850	HELPY_RS01850	hypothetical protein	NC_012973	370503..371072	8.1e-138	378.637	100.0	100.0	100.0	100.0	1.0
HELPY_RS01855	HELPY_RS01855	nickel transporter NixA	NC_012973	371195..372190	0	659.062	100.0	100.0	100.0	100.0	1.0
HELPY_RS01860	HELPY_RS01860	hypothetical protein	NC_012973	complement(372194..372709)	4.0e-124	342.428	100.0	100.0	100.0	100.0	1.0
HELPY_RS01865	HELPY_RS01865	purine-nucleoside phosphorylase	NC_012973	372844..374160	0	902.894	100.0	100.0	100.0	100.0	1.0
HELPY_RS01870	HELPY_RS01870	hypothetical protein	NC_012973	374325..374516	4.7e-44	131.724	100.0	100.0	100.0	100.0	1.0
HELPY_RS01875	HELPY_RS01875	COP-associated protein	NC_012973	complement(374809..375009)	4.8e-44	131.724	100.0	100.0	100.0	100.0	1.0
HELPY_RS01880	HELPY_RS01880	copper-transporting ATPase	NC_012973	complement(375010..377235)	0	1503.03	100.0	100.0	100.0	100.0	1.0
HELPY_RS01885	HELPY_RS01885	CDP-diacylglycerol--serine O-phosphatidyltransferase	NC_012973	complement(377232..377945)	3.7e-171	466.848	100.0	100.0	100.0	100.0	1.0
HELPY_RS01890	HELPY_RS01890	hypothetical protein	NC_012973	complement(377935..378189)	5.6e-57	166.007	100.0	100.0	100.0	100.0	1.0
HELPY_RS01895	HELPY_RS01895	cell division protein FtsH	NC_012973	complement(378192..380090)	0	1276.92	100.0	100.0	100.0	100.0	1.0
HELPY_RS01900	HELPY_RS01900	ribosomal protein L11 methyltransferase	NC_012973	complement(380099..381088)	0	674.855	100.0	100.0	100.0	100.0	1.0
HELPY_RS01905	HELPY_RS01905	two-component system response regulator	NC_012973	complement(381089..381463)	5.4e-89	249.98	100.0	100.0	100.0	100.0	1.0
HELPY_RS01910	HELPY_RS01910	membrane protein	NC_012973	381752..382354	2.4e-149	408.683	100.0	100.0	100.0	100.0	1.0
HELPY_RS01920	HELPY_RS01920	hypothetical protein	NC_012973	complement(382486..382893)	9.8e-99	275.404	100.0	100.0	100.0	100.0	1.0
HELPY_RS01925	HELPY_RS01925	hypothetical protein	NC_012973	complement(382896..383138)	7.3e-58	167.933	100.0	100.0	100.0	100.0	1.0
