query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS04345	HP0913	membrane protein	NC_000915	966746..968335	0	926.391	94.7	97.2	100.0	100.0	1.0
HELPY_RS04350	HP0914	membrane protein	NC_000915	complement(969238..970782)	0	1046.57	99.0	99.6	100.0	100.0	1.0
HELPY_RS04355	HP0876	outer membrane protein	NC_000915	927411..929786	0	823.543	53.7	68.4	94.3	96.8	0.0
HELPY_RS04360	HP0918	hypothetical protein	NC_000915	complement(973725..974156)	7.9e-99	276.559	95.8	97.9	100.0	100.0	1.0
HELPY_RS04365	HP0919	carbamoyl phosphate synthase large subunit	NC_000915	complement(974161..977418)	0	2187.15	98.3	99.2	100.0	100.0	1.0
HELPY_RS04370	HP0920	membrane protein	NC_000915	complement(977517..978209)	2.5e-162	444.121	98.3	99.1	99.6	99.6	1.0
HELPY_RS04375	HP0921	glyceraldehyde-3-phosphate dehydrogenase	NC_000915	978353..979351	0	672.159	98.5	99.1	100.0	100.0	1.0
HELPY_RS04380	HP0922	hypothetical protein	NC_000915	979432..987021	0	4586.17	93.4	96.7	100.0	100.0	1.0
HELPY_RS04385	HP0477	membrane protein	NC_000915	499019..500122	0	687.952	92.7	95.7	100.0	100.0	1.0
HELPY_RS04390	HP0924	4-oxalocrotonate tautomerase	NC_000915	complement(988242..988448)	1.3e-45	135.961	98.5	100.0	100.0	100.0	1.0
HELPY_RS04395	HP0925	recombination protein RecR	NC_000915	988604..989185	2.1e-143	393.275	99.5	99.5	100.0	100.0	1.0
HELPY_RS04400	HP0926	tRNA pseudouridine synthase D	NC_000915	989182..990327	0	748.814	95.8	98.4	100.0	100.0	1.0
HELPY_RS04405	HP0927	heat shock protein HtpX	NC_000915	990266..991246	0	588.571	94.5	97.4	100.0	95.1	1.0
HELPY_RS04410	HP0928	GTP cyclohydrolase I	NC_000915	991247..991789	1.7e-132	364.385	97.8	98.9	100.0	100.0	1.0
HELPY_RS04415	HP0929	geranyltranstransferase	NC_000915	991805..992716	0	597.816	95.4	99.0	100.0	100.0	1.0
HELPY_RS04420	HP0930	5'-nucleotidase SurE	NC_000915	992713..993516	0	550.051	98.9	100.0	100.0	100.0	1.0
HELPY_RS04425	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04430	HP0933	6-carboxy-5,6,7,8-tetrahydropterin synthase	NC_000915	994173..994775	2.1e-149	408.683	97.5	100.0	100.0	100.0	1.0
HELPY_RS04435	HP0934	7-carboxy-7-deazaguanine synthase	NC_000915	994778..995533	2.0e-177	483.797	94.8	97.6	100.0	100.0	1.0
HELPY_RS04440	HP0935	hypothetical protein	NC_000915	995544..996029	1.1e-114	317.775	96.3	98.8	100.0	100.0	1.0
HELPY_RS04445	HP0710	membrane protein	NC_000915	763982..765964	1.5e-35	122.094	93.5	98.4	77.5	9.4	0.0
HELPY_RS04460	HP0938	hypothetical protein	NC_000915	complement(999197..999544)	8.9e-73	208.764	91.2	93.9	88.4	99.1	1.0
HELPY_RS04465	HP0939	amino acid ABC transporter permease	NC_000915	complement(999607..1000320)	4.1e-169	461.84	97.5	98.7	100.0	100.0	1.0
HELPY_RS04470	HP0940	amino acid ABC transporter substrate-binding protein	NC_000915	complement(1000304..1001074)	0	503.056	96.9	98.0	100.0	100.0	1.0
HELPY_RS04475	HP0941	alanine racemase	NC_000915	complement(1001142..1002275)	0	741.11	94.7	97.3	100.0	100.0	1.0
HELPY_RS04480	HP0942	D-alanine/glycine permease	NC_000915	complement(1002282..1003634)	0	887.871	98.4	99.1	100.0	100.0	1.0
HELPY_RS04485	HP0943	D-amino acid dehydrogenase DadA	NC_000915	complement(1003675..1004907)	0	825.083	96.3	98.3	100.0	100.0	1.0
HELPY_RS04490	HP0944	aminoacrylate peracid reductase RutC family protein	NC_000915	complement(1004929..1005306)	1.4e-89	251.521	99.2	99.2	100.0	100.0	1.0
HELPY_RS04515	HP0946	sodium:proton antiporter	NC_000915	1006665..1008155	0	953.74	97.4	99.4	100.0	99.4	1.0
HELPY_RS04520	HP0947	hypothetical protein	NC_000915	1008470..1008832	4.2e-82	232.261	94.2	96.7	100.0	100.0	1.0
HELPY_RS04525	HP0948	hypothetical protein	NC_000915	complement(1009199..1010212)	0	682.945	100.0	100.0	100.0	100.0	1.0
HELPY_RS04530	HP0949	rRNA large subunit methyltransferase H	NC_000915	complement(1010222..1010674)	9.3e-111	306.99	98.0	99.3	100.0	100.0	1.0
HELPY_RS04535	HP0950	acetyl-CoA carboxylase carboxyl transferase subunit beta	NC_000915	complement(1010688..1011557)	0	596.275	99.3	99.3	100.0	100.0	1.0
HELPY_RS04540	HP0951	recombination protein RecO	NC_000915	1011635..1012252	1.1e-148	407.527	95.6	99.0	100.0	99.5	1.0
HELPY_RS04545	HP0952	damage-inducible protein CinA	NC_000915	1012263..1012919	1.5e-155	426.017	96.3	98.6	100.0	100.0	1.0
HELPY_RS04550	HP0953	hypothetical protein	NC_000915	complement(1012922..1013488)	1.8e-135	372.859	96.8	97.9	100.0	100.0	1.0
HELPY_RS04555	HP0954	oxygen-insensitive NAD(P)H nitroreductase	NC_000915	complement(1013553..1014185)	9.4e-158	430.639	97.6	99.0	100.0	100.0	1.0
HELPY_RS04560	HP0955	prolipoprotein diacylglyceryl transferase	NC_000915	complement(1014182..1015036)	0	570.466	98.6	98.9	100.0	100.0	1.0
HELPY_RS04565	HP0956	RNA pseudouridine synthase	NC_000915	complement(1015046..1015774)	5.4e-168	459.529	95.0	96.3	99.6	99.6	1.0
HELPY_RS04570	HP0957	3-deoxy-D-manno-octulosonic-acid transferase	NC_000915	complement(1015786..1016967)	0	746.117	95.9	97.7	100.0	100.0	1.0
HELPY_RS04575	HP0958	zinc ribbon domain-containing protein	NC_000915	complement(1016968..1017732)	5.4e-176	480.715	95.0	96.1	100.0	100.0	1.0
HELPY_RS04580	HP0959	GTP cyclohydrolase I	NC_000915	complement(1017742..1018473)	3.1e-168	459.914	93.0	96.3	100.0	100.0	1.0
HELPY_RS04585	HP0960	glycine--tRNA ligase subunit alpha	NC_000915	complement(1018460..1019371)	0	607.446	97.0	98.3	100.0	98.3	1.0
HELPY_RS04590	HP0961	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	NC_000915	complement(1019385..1020323)	0	616.69	99.0	99.7	100.0	100.0	1.0
HELPY_RS04595	HP0962	acyl carrier protein	NC_000915	complement(1020455..1020916)	1.1e-32	106.301	85.5	91.9	87.3	39.9	0.0
HELPY_RS07775	HP0965	hypothetical protein	NC_000915	complement(1023250..1024581)	4.1e-23	85.5001	70.0	81.7	100.0	13.5	0.0
HELPY_RS07780	HP0965	hypothetical protein	NC_000915	complement(1023250..1024581)	4.6e-70	212.231	90.4	95.6	97.4	25.7	1.0
HELPY_RS04615	HP0966	hypothetical protein	NC_000915	complement(1024578..1026227)	0	630.172	82.4	84.9	100.0	76.7	1.0
HELPY_RS04620	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04625	HP0969	cation efflux system protein CzcA	NC_000915	complement(1027102..1030164)	0	1985.3	98.4	99.3	100.0	99.9	1.0
HELPY_RS04630	HP0970	nickel-cobalt-cadmium resistance protein NccB	NC_000915	complement(1030161..1031240)	0	702.205	96.9	98.3	100.0	100.0	1.0
HELPY_RS04635	HP0971	hypothetical protein	NC_000915	complement(1031237..1032478)	0	830.091	98.5	99.5	95.6	100.0	1.0
HELPY_RS04640	HP0972	glycine--tRNA ligase subunit beta	NC_000915	complement(1032528..1034633)	0	1350.11	95.1	97.7	100.0	100.0	1.0
HELPY_RS04645	HP0973	hypothetical protein	NC_000915	1034745..1035806	0	619.002	85.3	89.3	100.0	100.0	1.0
HELPY_RS04650	HP0974	phosphoglyceromutase	NC_000915	1035819..1037294	0	991.104	96.5	98.4	100.0	100.0	1.0
HELPY_RS04655	HP0975	aspartyl/glutamyl-tRNA amidotransferase subunit C	NC_000915	1037309..1037590	1.1e-62	181.03	95.7	96.8	100.0	100.0	1.0
HELPY_RS04660	HP0976	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	NC_000915	complement(1037710..1039020)	0	807.749	93.6	96.6	99.3	100.0	1.0
HELPY_RS04665	HP0977	peptidylprolyl isomerase	NC_000915	1039149..1040612	0	968.763	97.7	99.0	100.0	100.0	1.0
HELPY_RS04670	HP0978	cell division protein FtsA	NC_000915	1040628..1042106	0	985.326	97.4	98.6	100.0	100.0	1.0
HELPY_RS04675	HP0979	cell division protein FtsZ	NC_000915	1042237..1043394	0	672.929	92.7	97.7	100.0	100.0	1.0
HELPY_RS04680	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04685	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07785	HP0259	exodeoxyribonuclease VII large subunit	NC_000915	268080..269342	1.8e-46	149.058	95.9	98.6	88.1	17.6	0.0
HELPY_RS04700	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04705	HP0983	mechanosensitive ion channel protein	NC_000915	1047054..1047878	0	538.11	98.2	98.9	100.0	100.0	1.0
HELPY_RS04715	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04740	HP0451	hypothetical protein	NC_000915	468417..468701	1.4e-56	165.622	91.5	95.7	100.0	100.0	1.0
HELPY_RS04745	HP0450	hypothetical protein	NC_000915	468172..468306	1.5e-22	76.2554	88.6	93.2	100.0	100.0	1.0
HELPY_RS04750	HP0449	hypothetical protein	NC_000915	466757..468175	1.6e-162	456.062	93.4	96.0	100.0	57.2	1.0
HELPY_RS04765	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04775	HP0430	hypothetical protein	NC_000915	449956..450123	2.3e-27	91.2781	88.2	92.2	46.4	92.7	1.0
HELPY_RS04780	HP0428	hypothetical protein	NC_000915	449150..449707	8.1e-124	344.354	93.8	95.5	83.2	96.2	1.0
HELPY_RS04795	HP1409	hypothetical protein	NC_000915	1477927..1479663	0	1079.7	92.2	96.6	99.1	97.9	1.0
HELPY_RS04805	HP1411	hypothetical protein	NC_000915	1481000..1482859	0	1162.13	93.4	96.4	97.9	97.9	1.0
HELPY_RS04810	HP1412	hypothetical protein	NC_000915	1482975..1483901	1.3e-48	153.68	66.1	78.0	94.3	38.3	0.0
HELPY_RS04815	HP1412	hypothetical protein	NC_000915	1482975..1483901	5.6e-72	216.083	57.6	67.5	99.5	59.4	0.0
HELPY_RS04820	HP0422	arginine decarboxylase	NC_000915	436282..438129	0	1254.97	99.0	99.5	100.0	100.0	1.0
HELPY_RS04825	HP0421	glycosyl transferase	NC_000915	435098..436267	0	795.038	98.5	99.0	100.0	100.0	1.0
HELPY_RS04830	HP0420	hypothetical protein	NC_000915	434665..435093	6.2e-103	286.574	99.3	100.0	100.0	100.0	1.0
HELPY_RS04835	HP0419	tRNA (mo5U34)-methyltransferase	NC_000915	433863..434648	0	518.464	98.1	98.8	99.6	99.6	1.0
HELPY_RS04840	HP0418	hypothetical protein	NC_000915	432852..433859	0	647.121	94.9	97.0	100.0	100.0	1.0
HELPY_RS04845	HP0417	methionine--tRNA ligase	NC_000915	430899..432851	0	1307.35	97.1	98.6	100.0	100.0	1.0
HELPY_RS04850	HP0416	cyclopropane fatty acid synthase	NC_000915	complement(429561..430730)	0	797.734	98.5	99.2	100.0	100.0	1.0
HELPY_RS04855	HP0415	mechanosensitive ion channel protein	NC_000915	427687..429558	0	1247.65	98.9	99.2	100.0	100.0	1.0
HELPY_RS04860	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04885	HP0410	neuraminyllactose-binding hemagglutinin HpaA	NC_000915	423743..424492	2.6e-179	488.419	96.4	98.4	100.0	100.0	1.0
HELPY_RS04890	HP0409	GMP synthase	NC_000915	422132..423658	0	1011.13	97.4	98.8	100.0	100.0	1.0
HELPY_RS04895	HP0408	hypothetical protein	NC_000915	421633..422121	6.4e-99	278.1	82.1	92.0	99.4	100.0	1.0
HELPY_RS04900	HP0407	biotin sulfoxide reductase	NC_000915	419077..421467	0	1650.95	98.9	99.0	100.0	100.0	1.0
HELPY_RS04905	HP0406	hypothetical protein	NC_000915	418383..418973	1.4e-138	381.333	97.4	99.5	100.0	100.0	1.0
HELPY_RS04910	HP0405	cysteine desulfurase	NC_000915	417035..418357	0	892.878	99.1	99.5	100.0	100.0	1.0
HELPY_RS04915	HP0404	protein kinase C inhibitor	NC_000915	416702..417016	5.9e-74	210.305	98.1	100.0	100.0	100.0	1.0
HELPY_RS04920	HP0403	phenylalanine--tRNA ligase subunit alpha	NC_000915	complement(415635..416621)	0	677.167	99.4	99.7	100.0	100.0	1.0
HELPY_RS04925	HP0402	phenylalanine--tRNA ligase subunit beta	NC_000915	complement(413341..415635)	0	1481.08	95.8	97.4	100.0	100.0	1.0
HELPY_RS04930	HP0401	3-phosphoshikimate 1-carboxyvinyltransferase	NC_000915	complement(412036..413325)	0	828.165	95.3	97.2	100.0	100.0	1.0
HELPY_RS04935	HP0400	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NC_000915	complement(411222..412046)	0	560.066	100.0	100.0	100.0	100.0	1.0
HELPY_RS04940	HP0399	30S ribosomal protein S1	NC_000915	complement(409431..411101)	0	1100.89	98.2	99.3	100.0	100.0	1.0
HELPY_RS04945	HP0398	hypothetical protein	NC_000915	complement(408854..409402)	9.3e-121	335.109	90.8	94.6	100.0	100.0	1.0
HELPY_RS04950	HP0397	D-3-phosphoglycerate dehydrogenase	NC_000915	complement(407264..408838)	0	1068.53	99.0	99.2	100.0	100.0	1.0
HELPY_RS04955	HP0396	menaquinone biosynthesis decarboxylase	NC_000915	complement(405404..407254)	0	1253.04	97.7	99.4	100.0	100.0	1.0
HELPY_RS04960	HP0395	hypothetical protein	NC_000915	complement(404713..405381)	6.5e-160	437.187	95.9	96.8	100.0	100.0	1.0
HELPY_RS04965	HP0394	hypothetical protein	NC_000915	complement(403953..404711)	4.6e-179	488.034	93.7	97.2	100.0	100.0	1.0
HELPY_RS04970	HP0393	chemotaxis protein CheV	NC_000915	complement(403014..403949)	0	617.461	97.7	98.7	100.0	100.0	1.0
HELPY_RS04975	HP0392	histidine kinase CheA	NC_000915	complement(400546..402957)	0	1557.35	96.6	97.2	100.0	100.0	1.0
HELPY_RS04980	HP0391	chemotaxis protein CheW	NC_000915	complement(400052..400549)	2.6e-118	327.405	98.8	99.4	100.0	100.0	1.0
HELPY_RS04985	HP0390	thiol peroxidase	NC_000915	399297..399797	8.0e-118	326.25	98.2	98.2	100.0	100.0	1.0
HELPY_RS04990	HP0389	iron-dependent superoxide dismutase	NC_000915	complement(398432..399073)	7.1e-159	433.721	97.7	98.6	100.0	100.0	1.0
HELPY_RS04995	HP0388	tRNA methyltransferase	NC_000915	complement(397646..398377)	5.4e-179	487.263	97.5	98.8	100.0	100.0	1.0
HELPY_RS05000	HP0387	primosome assembly protein PriA	NC_000915	395753..397612	0	1222.99	96.8	98.4	100.0	100.0	1.0
HELPY_RS05005	HP0386	hypothetical protein	NC_000915	395532..395768	6.1e-52	152.91	98.7	98.7	100.0	100.0	1.0
HELPY_RS05010	HP0385	hypothetical protein	NC_000915	395289..395519	2.0e-47	141.354	98.7	100.0	100.0	98.7	1.0
HELPY_RS05015	HP0384	hypothetical protein	NC_000915	complement(394337..395089)	1.4e-163	448.743	93.6	96.0	100.0	100.0	1.0
HELPY_RS05020	HP0383	hypothetical protein	NC_000915	393770..394294	1.4e-120	333.954	96.6	97.7	100.0	100.0	1.0
HELPY_RS05025	HP0382	zinc-metallo protease	NC_000915	complement(392364..393587)	0	814.298	100.0	100.0	100.0	100.0	1.0
HELPY_RS05030	HP0381	SAM-dependent methyltransferase	NC_000915	complement(391537..392367)	0	527.324	95.3	96.4	100.0	99.3	1.0
HELPY_RS05035	HP0380	glutamate dehydrogenase	NC_000915	complement(390125..391471)	0	918.302	98.4	99.8	100.0	100.0	1.0
HELPY_RS05040	HP0651	fucosyltransferase	NC_000915	complement(696662..698092)	0	777.704	82.6	86.8	99.3	100.0	0.0
HELPY_RS05045	HP0378	cytochrome c biogenesis protein	NC_000915	386015..388825	0	1786.54	95.4	97.0	99.9	99.9	1.0
HELPY_RS05050	HP0377	thiol:disulfide interchange protein DsbC	NC_000915	385340..386005	1.7e-154	423.705	96.4	99.1	99.6	99.5	1.0
HELPY_RS05055	HP0376	ferrochelatase	NC_000915	384259..385263	0	664.07	96.4	99.1	99.4	99.7	1.0
HELPY_RS05060	HP0375	membrane protein	NC_000915	complement(383772..384203)	3.9e-78	224.172	95.1	96.5	100.0	100.0	1.0
HELPY_RS05065	HP0374	rRNA small subunit methyltransferase E	NC_000915	complement(383091..383771)	2.4e-159	436.032	94.2	96.0	100.0	100.0	1.0
HELPY_RS05070	HP0373	membrane protein	NC_000915	380965..383067	0	1335.09	94.0	96.0	100.0	100.0	1.0
HELPY_RS05075	HP0372	deoxycytidine triphosphate deaminase	NC_000915	380234..380806	3.0e-142	389.808	99.5	100.0	100.0	98.9	1.0
HELPY_RS05080	HP0371	biotin carboxyl carrier protein	NC_000915	complement(379640..380110)	1.5e-109	304.679	96.2	96.9	100.0	100.0	1.0
HELPY_RS05085	HP0370	biotin carboxylase	NC_000915	complement(378258..379634)	0	920.228	98.7	99.6	100.0	99.3	1.0
HELPY_RS05090	HP0910	adenine-specific DNA methyltransferase	NC_000915	961488..962627	1.9e-04	38.1206	41.8	50.9	17.2	14.2	0.0
HELPY_RS05095	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05100	HP0367	hypothetical protein	NC_000915	complement(376074..376682)	1.2e-142	392.119	96.5	98.0	100.0	100.0	1.0
HELPY_RS05105	HP0366	UDP-4-amino-4, 6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase	NC_000915	complement(374950..376077)	0	711.449	93.8	96.2	98.4	99.2	1.0
HELPY_RS05115	HP0364	ribonucleotide-diphosphate reductase subunit beta	NC_000915	complement(373604..374629)	0	695.271	98.2	98.8	100.0	100.0	1.0
HELPY_RS05120	HP0363	protein-L-isoaspartate O-methyltransferase	NC_000915	complement(372965..373594)	9.7e-157	428.328	98.6	99.5	100.0	100.0	1.0
HELPY_RS05125	HP0362	permease	NC_000915	complement(371917..372954)	0	675.241	98.0	98.3	100.0	100.0	1.0
HELPY_RS05130	HP0361	tRNA pseudouridine synthase A	NC_000915	complement(371188..371916)	1.5e-173	473.396	94.6	96.7	100.0	100.0	1.0
HELPY_RS05135	HP0360	UDP-glucose 4-epimerase	NC_000915	370160..371194	0	707.212	98.8	99.4	100.0	100.0	1.0
HELPY_RS05155	HP0358	membrane protein	NC_000915	complement(367903..369438)	0	923.694	94.9	97.3	95.5	95.5	1.0
HELPY_RS05160	HP0357	short chain alcohol dehydrogenase	NC_000915	complement(367133..367885)	0	506.138	97.2	98.0	100.0	100.0	1.0
HELPY_RS05165	HP1098	beta-lactamase HcpC	NC_000915	complement(1158719..1159591)	0	567.385	97.2	98.6	100.0	100.0	1.0
HELPY_RS05170	HP1099	2-keto-3-deoxy-6-phosphogluconate aldolase	NC_000915	complement(1159661..1160287)	3.6e-145	398.667	96.1	97.6	100.0	99.0	1.0
HELPY_RS05175	HP1100	phosphogluconate dehydratase	NC_000915	complement(1160306..1162132)	0	1231.47	98.5	99.2	100.0	100.0	1.0
HELPY_RS05180	HP1101	6-phosphogluconolactonase	NC_000915	1162198..1163475	0	853.973	97.6	98.6	100.0	100.0	1.0
HELPY_RS05185	HP1102	6-phosphogluconolactonase	NC_000915	1163486..1164169	1.7e-164	449.129	96.0	98.2	100.0	100.0	1.0
HELPY_RS05190	HP1103	glucokinase	NC_000915	1164156..1165166	0	685.641	99.4	99.4	100.0	100.0	1.0
HELPY_RS05195	HP1104	cinnamyl-alcohol dehydrogenase	NC_000915	1165328..1166374	0	693.73	96.6	98.6	100.0	100.0	1.0
HELPY_RS05200	HP1105	LPS biosynthesis protein	NC_000915	complement(1166386..1167681)	0	841.262	93.5	97.0	100.0	100.0	1.0
HELPY_RS05205	HP1106	hypothetical protein	NC_000915	1167872..1169179	0	878.241	97.9	98.6	100.0	100.0	1.0
HELPY_RS05210	HP1107	membrane protein	NC_000915	complement(1169186..1169878)	3.7e-160	437.958	96.8	98.2	100.0	95.7	1.0
HELPY_RS05215	HP1108	pyruvate flavodoxin oxidoreductase subunit gamma	NC_000915	1170138..1170698	5.3e-139	381.333	99.5	99.5	100.0	100.0	1.0
HELPY_RS05220	HP1109	pyruvate flavodoxin oxidoreductase subunit delta	NC_000915	1170714..1171106	3.2e-99	276.174	100.0	100.0	100.0	100.0	1.0
HELPY_RS05225	HP1110	pyruvate flavodoxin oxidoreductase subunit alpha	NC_000915	1171116..1172339	0	846.655	99.0	99.5	100.0	100.0	1.0
HELPY_RS05230	HP1111	pyruvate flavodoxin oxidoreductase subunit beta	NC_000915	1172352..1173296	0	657.907	99.7	100.0	100.0	100.0	1.0
HELPY_RS05235	HP1112	adenylosuccinate lyase	NC_000915	1173406..1174728	0	899.042	98.9	99.5	99.8	99.8	1.0
HELPY_RS05240	HP1113	membrane protein	NC_000915	1174794..1175627	0	527.324	95.7	97.1	100.0	100.0	1.0
HELPY_RS05245	HP1114	excinuclease ABC subunit B	NC_000915	complement(1175638..1177614)	0	1342.41	99.2	99.4	100.0	100.0	1.0
HELPY_RS05250	HP1115	hypothetical protein	NC_000915	complement(1177684..1178370)	1.9e-114	322.398	82.0	92.0	92.6	87.7	0.0
HELPY_RS05255	HP1116	hypothetical protein	NC_000915	complement(1178384..1181257)	0	681.789	80.2	86.5	97.9	44.7	0.0
HELPY_RS05260	HP1116	hypothetical protein	NC_000915	complement(1178384..1181257)	0	936.021	88.8	94.3	100.0	55.2	1.0
HELPY_RS05265	HP1117	Sel1 repeat-containing protein	NC_000915	complement(1181667..1182437)	0	505.753	97.3	99.2	100.0	100.0	1.0
HELPY_RS05270	HP1118	gamma-glutamyltranspeptidase	NC_000915	complement(1182706..1184409)	0	1143.26	98.8	99.6	100.0	100.0	1.0
HELPY_RS05275	HP1119	flagellar hook-associated protein FlgK	NC_000915	complement(1184620..1186440)	0	1231.08	99.0	99.8	100.0	100.0	1.0
HELPY_RS05280	HP1120	hypothetical protein	NC_000915	complement(1186442..1186876)	6.7e-103	286.574	97.2	98.6	100.0	100.0	1.0
HELPY_RS05285	HP1121	cytosine specific DNA methyltransferase	NC_000915	complement(1187005..1187943)	0	594.734	92.0	96.5	100.0	100.0	1.0
HELPY_RS05290	HP1122	hypothetical protein	NC_000915	complement(1188105..1188335)	2.0e-44	133.265	98.5	100.0	100.0	88.2	1.0
HELPY_RS05295	HP1122a	hypothetical protein	NC_000915	complement(1188372..1188578)	6.0e-46	136.732	100.0	100.0	100.0	100.0	1.0
HELPY_RS05300	HP1123	peptidyl-prolyl cis-trans isomerase	NC_000915	complement(1188610..1189167)	1.3e-133	367.851	97.3	97.8	100.0	100.0	1.0
HELPY_RS05305	HP1124	hypothetical protein	NC_000915	complement(1189154..1190149)	0	645.966	97.3	98.2	100.0	100.0	1.0
HELPY_RS05310	HP1125	peptidoglycan associated lipoprotein	NC_000915	complement(1190157..1190696)	4.9e-132	363.229	98.9	99.4	100.0	100.0	1.0
HELPY_RS05315	HP1126	translocation protein TolB	NC_000915	complement(1190763..1192016)	0	843.958	98.6	99.0	100.0	100.0	1.0
HELPY_RS05320	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05325	HP1129	biopolymer transport protein ExbD	NC_000915	complement(1192857..1193258)	4.2e-95	266.159	100.0	100.0	100.0	100.0	1.0
HELPY_RS05330	HP1130	biopolymer transport protein ExbB	NC_000915	complement(1193311..1193880)	1.9e-136	375.17	98.4	98.9	100.0	100.0	1.0
HELPY_RS05335	HP1131	ATP synthase subunit epsilon	NC_000915	complement(1193891..1194265)	1.4e-86	243.817	99.2	100.0	100.0	99.2	1.0
HELPY_RS05340	HP1132	ATP synthase subunit beta	NC_000915	complement(1194273..1195682)	0	944.88	99.1	99.6	100.0	99.4	1.0
HELPY_RS05345	HP1133	ATP synthase subunit gamma	NC_000915	complement(1195705..1196610)	0	608.216	98.7	99.7	100.0	100.0	1.0
HELPY_RS05350	HP1134	ATP synthase subunit alpha	NC_000915	complement(1196625..1198136)	0	1014.6	99.6	99.8	100.0	100.0	1.0
HELPY_RS05355	HP1135	ATP synthase subunit delta	NC_000915	complement(1198157..1198699)	7.8e-124	342.428	97.2	98.9	100.0	100.0	1.0
HELPY_RS05360	HP1136	ATP synthase subunit B	NC_000915	complement(1198700..1199215)	1.3e-105	295.819	95.9	98.2	100.0	100.0	1.0
HELPY_RS05365	HP1137	ATP synthase subunit B'	NC_000915	complement(1199219..1199653)	3.5e-93	261.922	97.0	97.8	100.0	93.8	1.0
HELPY_RS05370	HP1138	ParB/RepB/Spo0J family partition protein	NC_000915	complement(1199764..1200636)	0	574.318	97.6	98.3	100.0	100.0	1.0
HELPY_RS05375	HP1139	chromosome partitioning ATPase	NC_000915	complement(1200639..1201433)	0	534.258	100.0	100.0	100.0	99.6	1.0
HELPY_RS05380	HP1140	biotin--protein ligase	NC_000915	complement(1201436..1202074)	2.8e-145	399.438	92.5	95.8	100.0	100.0	1.0
HELPY_RS05385	HP1141	methionyl-tRNA formyltransferase	NC_000915	complement(1202071..1202982)	0	592.038	96.4	98.7	100.0	100.0	1.0
HELPY_RS05390	HP1142	hypothetical protein	NC_000915	complement(1203006..1205285)	0	1285.4	86.7	92.6	100.0	99.7	1.0
HELPY_RS05395	HP1143	hypothetical protein	NC_000915	complement(1205325..1206626)	0	835.869	97.2	98.4	100.0	100.0	1.0
HELPY_RS05400	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05410	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05415	HP0879	hypothetical protein	NC_000915	930515..931123	1.4e-21	85.5001	31.9	48.8	73.4	98.0	0.0
HELPY_RS05420	HP1147	50S ribosomal protein L19	NC_000915	complement(1211231..1211587)	1.6e-84	238.039	98.3	99.2	100.0	100.0	1.0
HELPY_RS05425	HP1148	tRNA (guanine-N(1)-)-methyltransferase	NC_000915	complement(1211609..1212298)	1.2e-169	462.611	97.8	98.7	100.0	100.0	1.0
HELPY_RS05430	HP1149	ribosome maturation factor RimM	NC_000915	complement(1212299..1212853)	6.6e-129	355.91	96.2	97.3	100.0	100.0	1.0
HELPY_RS05435	HP1150	hypothetical protein	NC_000915	complement(1212854..1213201)	8.5e-81	228.409	95.7	98.3	100.0	100.0	1.0
HELPY_RS05440	HP1151	30S ribosomal protein S16	NC_000915	complement(1213218..1213448)	1.7e-51	151.369	98.7	98.7	100.0	100.0	1.0
HELPY_RS05445	HP1152	signal recognition particle protein	NC_000915	complement(1213522..1214868)	0	885.56	98.7	99.6	100.0	100.0	1.0
HELPY_RS05450	HP1153	valine--tRNA ligase	NC_000915	complement(1214883..1217507)	0	1771.13	97.5	98.9	100.0	99.8	1.0
HELPY_RS05455	HP1154	flagellar assembly protein FliW	NC_000915	1217638..1218045	1.0e-97	273.092	97.8	100.0	100.0	100.0	1.0
HELPY_RS05460	HP1155	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	NC_000915	1218057..1219118	0	710.679	97.7	99.7	100.0	100.0	1.0
HELPY_RS05465	HP1156	membrane protein	NC_000915	1219226..1221316	0	1321.22	94.8	97.9	100.0	100.0	1.0
HELPY_RS05470	HP1157	membrane protein	NC_000915	1221339..1225031	0	1994.55	90.8	94.6	100.0	100.0	1.0
HELPY_RS05475	HP1158	pyrroline-5-carboxylate reductase	NC_000915	1225045..1225818	9.8e-177	482.641	91.8	97.3	100.0	100.0	1.0
HELPY_RS05480	HP1159	cell filamentation protein	NC_000915	1225846..1226379	2.8e-130	358.607	97.7	99.4	100.0	100.0	1.0
