query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS03945	HPB8_RS03600	3-oxoacyl-[acyl-carrier-protein] reductase	NC_014256	complement(731102..731845)	0	492.656	98.0	98.4	100.0	100.0	1.0
HELPY_RS03950	HPB8_RS03595	acyl carrier protein	NC_014256	complement(730635..730871)	4.6e-50	147.902	98.7	98.7	100.0	100.0	1.0
HELPY_RS03955	HPB8_RS03590	beta-ketoacyl-[acyl-carrier-protein] synthase II	NC_014256	complement(729293..730531)	0	829.321	98.8	99.3	100.0	100.0	1.0
HELPY_RS03960	HPB8_RS03585	acetyl-CoA carboxylase carboxyl transferase subunit alpha	NC_014256	complement(728332..729270)	0	635.18	99.4	99.7	100.0	100.0	1.0
HELPY_RS03965	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03970	HPB8_RS03575	hypothetical protein	NC_014256	726532..727353	0	541.191	97.1	99.3	100.0	100.0	1.0
HELPY_RS03975	HPB8_RS03570	sialidase	NC_014256	725570..726535	0	551.206	93.8	96.9	100.0	100.0	1.0
HELPY_RS03980	HPB8_RS03565	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	NC_014256	724874..725557	2.1e-164	449.129	98.2	99.1	100.0	100.0	1.0
HELPY_RS03985	HPB8_RS03560	rRNA (cytidine-2'-O-)-methyltransferase	NC_014256	723998..724861	0	571.237	97.2	98.6	100.0	100.0	1.0
HELPY_RS03990	HPB8_RS03555	50S ribosomal protein L31	NC_014256	723770..723973	9.8e-47	138.658	98.5	100.0	100.0	100.0	1.0
HELPY_RS03995	HPB8_RS03550	transcription termination factor Rho	NC_014256	complement(722188..723504)	0	897.886	100.0	100.0	100.0	100.0	1.0
HELPY_RS04000	HPB8_RS03545	glutamate racemase	NC_014256	complement(721382..722149)	0	508.834	97.3	98.4	100.0	100.0	1.0
HELPY_RS04005	HPB8_RS03455	hypothetical protein	NC_014256	703259..704110	0	502.286	95.8	97.5	100.0	100.0	1.0
HELPY_RS04010	HPB8_RS03495	peptidase	NC_014256	711277..712269	0	665.611	97.9	99.1	100.0	100.0	1.0
HELPY_RS04015	HPB8_RS03490	GTPase Era	NC_014256	710375..711280	0	584.719	95.0	98.0	100.0	100.0	1.0
HELPY_RS04020	HPB8_RS03485	ATP-dependent protease ATP-binding subunit HslU	NC_014256	709044..710375	0	864.759	98.6	99.1	100.0	100.0	1.0
HELPY_RS04025	HPB8_RS03480	HslU--HslV peptidase proteolytic subunit	NC_014256	708502..709044	1.1e-131	362.459	98.9	98.9	100.0	100.0	1.0
HELPY_RS04030	HPB8_RS03475	50S ribosomal protein L9	NC_014256	708049..708498	2.0e-103	288.5	98.7	100.0	100.0	100.0	1.0
HELPY_RS04035	HPB8_RS03470	hypothetical protein	NC_014256	705923..707986	6.8e-40	134.42	85.5	90.8	92.7	11.1	0.0
HELPY_RS04040	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04045	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04050	HPB8_RS02255	hypothetical protein	NC_014256	complement(443822..444016)	2.2e-43	130.183	100.0	100.0	100.0	100.0	0.0
HELPY_RS04055	HPB8_RS02260	hypothetical protein	NC_014256	complement(444009..444227)	4.1e-47	140.198	98.6	98.6	100.0	100.0	0.0
HELPY_RS04060	HPB8_RS03470	hypothetical protein	NC_014256	705923..707986	0	980.704	77.8	85.2	99.7	90.2	1.0
HELPY_RS04065	HPB8_RS03465	type I glutamate--ammonia ligase	NC_014256	complement(704340..705785)	0	996.882	98.8	99.4	100.0	100.0	1.0
HELPY_RS04070	HPB8_RS03530	hypothetical protein	NC_014256	complement(716234..716422)	2.9e-29	93.9745	76.8	89.3	100.0	90.3	1.0
HELPY_RS04075	HPB8_RS03305	4-hydroxy-tetrahydrodipicolinate reductase	NC_014256	669425..670189	0	496.893	96.1	97.2	100.0	100.0	1.0
HELPY_RS04080	HPB8_RS03300	glycolate oxidase subunit GlcD	NC_014256	668024..669403	0	929.087	97.8	99.8	100.0	100.0	1.0
HELPY_RS04085	HPB8_RS03295	hypothetical protein	NC_014256	666967..668022	0	560.836	85.4	90.4	75.1	96.9	1.0
HELPY_RS04090	HPB8_RS03290	NUDIX domain-containing protein	NC_014256	666318..666956	2.1e-152	417.542	95.8	97.2	100.0	100.0	1.0
HELPY_RS04095	HPB8_RS03285	membrane protein	NC_014256	665098..666318	0	808.135	97.3	98.5	100.0	100.0	1.0
HELPY_RS04100	HPB8_RS03280	restriction endonuclease Rpab1	NC_014256	664687..664890	2.5e-41	125.176	96.9	98.5	95.6	97.0	1.0
HELPY_RS04105	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04110	HPB8_RS03270	hypothetical protein	NC_014256	663274..664266	0	632.484	94.5	96.7	100.0	100.0	1.0
HELPY_RS04115	HPB8_RS03265	DNA gyrase subunit B	NC_014256	660907..663228	0	1557.35	98.4	99.0	100.0	100.0	1.0
HELPY_RS04120	HPB8_RS03260	DNA polymerase III subunit beta	NC_014256	659770..660894	0	735.717	98.1	99.2	100.0	100.0	1.0
HELPY_RS04130	HPB8_RS03250	sodium- and chloride-dependent transporter	NC_014256	657304..658632	0	850.507	97.5	98.9	100.0	100.0	1.0
HELPY_RS04135	HPB8_RS03245	hypothetical protein	NC_014256	655965..657293	0	863.988	99.5	99.8	100.0	100.0	1.0
HELPY_RS04140	HPB8_RS03240	acyl-CoA thioesterase YbgC	NC_014256	complement(655333..655734)	1.3e-96	270.011	99.2	100.0	100.0	100.0	1.0
HELPY_RS04145	HPB8_RS03235	hypothetical protein	NC_014256	complement(655083..655343)	2.0e-57	167.162	91.9	97.7	100.0	100.0	1.0
HELPY_RS04150	HPB8_RS03230	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NC_014256	653818..655086	0	805.438	95.3	99.1	100.0	100.0	1.0
HELPY_RS04155	HPB8_RS03225	phospho-N-acetylmuramoyl-pentapeptide- transferase	NC_014256	652755..653816	0	695.656	98.6	99.7	100.0	100.0	1.0
HELPY_RS04160	HPB8_RS03220	neuraminyllactose-binding hemagglutinin	NC_014256	complement(651792..652628)	0	555.058	94.6	97.1	100.0	100.0	1.0
HELPY_RS04165	HPB8_RS03215	50S ribosomal protein L28	NC_014256	complement(651504..651692)	2.8e-40	122.094	96.8	96.8	100.0	100.0	1.0
HELPY_RS04170	HPB8_RS03210	potassium channel protein	NC_014256	complement(650218..651354)	0	771.926	99.7	100.0	100.0	100.0	1.0
HELPY_RS04175	HPB8_RS03205	hypothetical protein	NC_014256	648848..649840	2.4e-168	465.692	75.9	80.8	100.0	99.4	1.0
HELPY_RS04185	HPB8_RS03180	hypothetical protein	NC_014256	complement(645592..645897)	2.8e-20	72.7886	79.6	87.0	80.6	53.5	1.0
HELPY_RS04190	HPB8_RS03175	Holliday junction DNA helicase RuvA	NC_014256	645017..645568	3.1e-125	346.28	96.2	98.9	100.0	100.0	1.0
HELPY_RS04195	HPB8_RS03170	hypothetical protein	NC_014256	643148..644992	0	1205.66	96.9	98.4	100.0	100.0	1.0
HELPY_RS04200	HPB8_RS03165	lipid II flippase MurJ	NC_014256	complement(641595..643055)	0	910.983	96.3	97.3	100.0	100.0	1.0
HELPY_RS04205	HPB8_RS03160	cysteine--tRNA ligase	NC_014256	complement(640197..641594)	0	922.924	95.9	97.6	100.0	100.0	1.0
HELPY_RS04210	HPB8_RS02990	toxin outer membrane protein	NC_014256	complement(591918..599117)	7.2e-42	164.081	28.2	48.4	30.3	16.7	0.0
HELPY_RS04215	HPB8_RS03150	iron chelating transport ATP-binding protein	NC_014256	635184..635951	0	514.612	100.0	100.0	100.0	100.0	1.0
HELPY_RS04220	HPB8_RS03145	iron ABC transporter permease	NC_014256	634204..635184	0	615.92	98.8	99.4	100.0	100.0	1.0
HELPY_RS04225	HPB8_RS03140	short-chain dehydrogenase/reductase	NC_014256	633363..634211	0	545.814	94.7	97.5	99.3	100.0	1.0
HELPY_RS04230	HPB8_RS03135	acyl-CoA thioesterase	NC_014256	complement(632699..633223)	3.9e-129	355.525	98.3	98.9	100.0	100.0	1.0
HELPY_RS04240	HPB8_RS03125	hypothetical protein	NC_014256	631976..632350	1.9e-07	41.9726	34.5	56.3	80.6	63.7	0.0
HELPY_RS04245	HPB8_RS03130	addiction module toxin RelE	NC_014256	632310..632654	1.5e-52	155.992	90.9	95.5	100.0	75.4	1.0
HELPY_RS04250	HPB8_RS03125	hypothetical protein	NC_014256	631976..632350	7.3e-83	234.572	94.4	96.0	100.0	100.0	1.0
HELPY_RS04255	HPB8_RS03115	membrane protein	NC_014256	628783..630990	0	1303.89	86.7	91.4	100.0	100.0	1.0
HELPY_RS04270	HPB8_RS03100	hypothetical protein	NC_014256	complement(627733..628254)	5.0e-113	314.694	90.1	95.3	100.0	98.8	1.0
HELPY_RS04275	HPB8_RS03095	hydrogenase formation protein HypD	NC_014256	626401..627513	0	726.857	94.6	97.0	100.0	100.0	1.0
HELPY_RS04280	HPB8_RS03090	hydrogenase assembly protein HupF	NC_014256	626159..626395	5.4e-53	155.606	98.7	100.0	100.0	100.0	1.0
HELPY_RS04285	HPB8_RS03085	hydrogenase/urease nickel incorporation protein HypB	NC_014256	625431..626159	0	494.967	100.0	100.0	100.0	100.0	1.0
HELPY_RS04290	HPB8_RS03080	membrane protein	NC_014256	625219..625338	4.2e-05	31.9574	84.2	97.4	95.0	97.4	1.0
HELPY_RS04295	HPB8_RS03075	cupin	NC_014256	624906..625205	1.2e-61	179.104	91.9	93.9	100.0	100.0	1.0
HELPY_RS04305	HPB8_RS03065	phosphate acetyltransferase	NC_014256	622111..623646	0	944.88	92.7	95.5	98.5	99.8	1.0
HELPY_RS04310	HPB8_RS03060	hypothetical protein	NC_014256	complement(620303..621862)	0	849.736	88.5	91.7	100.0	100.0	1.0
HELPY_RS04315	HPB8_RS03055	flagellar basal body rod modification protein FlgD	NC_014256	complement(619227..620252)	0	584.334	95.7	98.0	97.1	88.6	1.0
HELPY_RS04320	HPB8_RS03050	flagellar hook protein FlgE	NC_014256	complement(617413..619230)	0	1218.76	98.7	99.5	100.0	100.0	1.0
HELPY_RS04325	HPB8_RS03045	hypothetical protein	NC_014256	complement(616744..617361)	8.8e-133	366.696	93.3	94.8	100.0	94.1	1.0
HELPY_RS04330	HPB8_RS03040	adenine-specific DNA methyltransferase	NC_014256	complement(615612..616763)	0	761.14	96.3	97.7	100.0	100.0	1.0
HELPY_RS04335	HPB8_RS03035	ATP-dependent DNA helicase	NC_014256	complement(613581..615608)	0	1353.58	98.1	99.0	100.0	100.0	1.0
HELPY_RS04340	HPB8_RS03030	membrane protein	NC_014256	complement(611471..612994)	0	1003.43	96.5	97.3	100.0	100.0	1.0
HELPY_RS04345	HPB8_RS03025	membrane protein	NC_014256	complement(609854..611449)	0	919.842	95.5	96.8	100.0	100.0	1.0
HELPY_RS04350	HPB8_RS03020	membrane protein	NC_014256	607773..609317	0	1049.65	99.2	100.0	100.0	100.0	1.0
HELPY_RS04355	HPB8_RS05150	membrane protein	NC_014256	1065162..1067537	0	823.157	53.6	68.4	94.3	96.8	0.0
HELPY_RS04360	HPB8_RS03010	hypothetical protein	NC_014256	604390..604821	4.1e-99	276.944	95.8	98.6	100.0	100.0	1.0
HELPY_RS04365	HPB8_RS03005	carbamoyl phosphate synthase large subunit	NC_014256	601128..604385	0	2198.32	99.1	99.6	100.0	100.0	1.0
HELPY_RS04370	HPB8_RS03000	membrane protein	NC_014256	600338..601030	3.1e-164	448.743	98.3	99.1	100.0	100.0	1.0
HELPY_RS04375	HPB8_RS02995	type I glyceraldehyde-3-phosphate dehydrogenase	NC_014256	complement(599197..600195)	0	657.522	96.1	97.6	100.0	100.0	1.0
HELPY_RS04380	HPB8_RS02990	toxin outer membrane protein	NC_014256	complement(591918..599117)	0	3601.99	95.0	97.3	77.4	81.5	1.0
HELPY_RS04385	HPB8_RS05230	membrane protein	NC_014256	complement(1083774..1084874)	0	686.411	96.0	97.7	96.2	95.6	0.0
HELPY_RS04390	HPB8_RS02980	tautomerase	NC_014256	590483..590689	1.4e-45	135.961	98.5	100.0	100.0	100.0	1.0
HELPY_RS04395	HPB8_RS02975	recombination protein RecR	NC_014256	complement(589756..590337)	2.0e-143	393.275	99.0	99.5	100.0	100.0	1.0
HELPY_RS04400	HPB8_RS02970	tRNA pseudouridine(13) synthase TruD	NC_014256	complement(588614..589759)	0	738.799	94.5	97.6	100.0	100.0	1.0
HELPY_RS04405	HPB8_RS02965	zinc metalloprotease HtpX	NC_014256	complement(587695..588627)	0	590.497	94.5	98.4	100.0	100.0	1.0
HELPY_RS04410	HPB8_RS02960	GTP cyclohydrolase I FolE	NC_014256	complement(587152..587694)	1.7e-133	367.081	97.8	100.0	100.0	100.0	1.0
HELPY_RS04415	HPB8_RS02955	geranyltranstransferase	NC_014256	complement(586225..587136)	0	599.356	96.4	98.7	100.0	100.0	1.0
HELPY_RS04420	HPB8_RS02950	5'/3'-nucleotidase SurE	NC_014256	complement(585425..586228)	0	545.043	98.1	99.3	100.0	100.0	1.0
HELPY_RS04425	HPB8_RS02945	hypothetical protein	NC_014256	complement(584769..585428)	3.6e-163	445.277	97.7	99.1	100.0	100.0	1.0
HELPY_RS04430	HPB8_RS02940	6-carboxy-5,6,7,8-tetrahydropterin synthase	NC_014256	complement(584165..584767)	2.1e-149	408.683	97.5	100.0	100.0	100.0	1.0
HELPY_RS04435	HPB8_RS02935	6-pyruvoyltetrahydropterin synthase	NC_014256	complement(583407..584162)	3.1e-180	491.115	96.8	97.2	100.0	100.0	1.0
HELPY_RS04440	HPB8_RS02930	GNAT family N-acetyltransferase	NC_014256	complement(582911..583396)	1.7e-112	312.383	93.8	98.1	100.0	100.0	1.0
HELPY_RS04445	HPB8_RS04325	membrane protein	NC_014256	902156..904162	4.6e-42	140.198	97.2	100.0	88.8	10.6	0.0
HELPY_RS04460	HPB8_RS02910	hypothetical protein	NC_014256	576952..577299	2.4e-72	207.994	89.5	94.7	88.4	99.1	1.0
HELPY_RS04465	HPB8_RS02905	cysteine ABC transporter permease	NC_014256	576169..576882	5.1e-169	461.455	96.6	98.3	100.0	100.0	1.0
HELPY_RS04470	HPB8_RS02900	amino acid ABC transporter substrate-binding protein	NC_014256	575415..576185	0	505.368	97.3	98.4	100.0	100.0	1.0
HELPY_RS04475	HPB8_RS02895	alanine racemase	NC_014256	574214..575347	0	736.873	94.7	97.1	100.0	100.0	1.0
HELPY_RS04480	HPB8_RS02890	transporter	NC_014256	572855..574207	0	889.412	98.9	99.1	100.0	100.0	1.0
HELPY_RS04485	HPB8_RS02885	oxidoreductase	NC_014256	571582..572814	0	840.491	98.0	99.0	100.0	100.0	1.0
HELPY_RS04490	HPB8_RS02880	reactive intermediate/imine deaminase	NC_014256	571170..571547	5.5e-89	249.98	99.2	99.2	100.0	100.0	1.0
HELPY_RS04515	HPB8_RS02855	sodium:proton antiporter	NC_014256	complement(568753..570243)	0	937.947	96.3	98.2	100.0	99.4	1.0
HELPY_RS04520	HPB8_RS02850	hypothetical protein	NC_014256	complement(568050..568412)	3.0e-87	245.358	99.2	99.2	100.0	100.0	1.0
HELPY_RS04525	HPB8_RS02840	hypothetical protein	NC_014256	566632..567645	0	675.626	98.8	99.4	100.0	100.0	1.0
HELPY_RS04530	HPB8_RS02835	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	NC_014256	566170..566622	4.7e-110	305.449	97.3	98.7	100.0	100.0	1.0
HELPY_RS04535	HPB8_RS02830	acetyl-CoA carboxylase subunit beta	NC_014256	565287..566156	0	596.275	99.3	99.7	100.0	100.0	1.0
HELPY_RS04540	HPB8_RS02825	recombinase RecO	NC_014256	complement(564592..565206)	7.8e-149	407.912	96.6	98.5	100.0	100.0	1.0
HELPY_RS04545	HPB8_RS02820	damage-inducible protein CinA	NC_014256	complement(563925..564581)	5.9e-155	424.476	95.9	99.5	100.0	100.0	1.0
HELPY_RS04550	HPB8_RS02815	hypothetical protein	NC_014256	563356..563922	2.1e-137	377.481	97.3	99.5	100.0	100.0	1.0
HELPY_RS04555	HPB8_RS02810	NAD(P)H-dependent oxidoreductase	NC_014256	562659..563291	6.0e-157	428.713	97.1	98.6	100.0	100.0	1.0
HELPY_RS04560	HPB8_RS02805	prolipoprotein diacylglyceryl transferase	NC_014256	561808..562662	0	571.237	98.2	99.6	100.0	100.0	1.0
HELPY_RS04565	HPB8_RS02800	RNA pseudouridine synthase	NC_014256	561070..561798	2.5e-174	475.322	97.9	99.6	100.0	100.0	1.0
HELPY_RS04570	HPB8_RS02795	3-deoxy-D-manno-octulosonic acid transferase	NC_014256	559870..561051	0	712.22	92.4	94.9	100.0	100.0	1.0
HELPY_RS04575	HPB8_RS02790	hypothetical protein	NC_014256	559105..559869	4.3e-179	488.804	96.5	97.3	100.0	100.0	1.0
HELPY_RS04580	HPB8_RS02785	Nif3-like dinuclear metal center hexameric protein	NC_014256	558364..559095	4.4e-171	467.233	94.2	97.1	100.0	100.0	1.0
HELPY_RS04585	HPB8_RS02780	glycine--tRNA ligase subunit alpha	NC_014256	557466..558377	0	611.298	97.3	99.0	100.0	98.3	1.0
HELPY_RS04590	HPB8_RS02775	glycerol-3-phosphate dehydrogenase	NC_014256	556514..557452	0	608.986	98.1	98.7	100.0	100.0	1.0
HELPY_RS04595	HPB8_RS03595	acyl carrier protein	NC_014256	complement(730635..730871)	1.0e-32	103.99	71.6	88.1	94.4	85.9	0.0
HELPY_RS07775	HPB8_RS02760	GTPase	NC_014256	552330..554660	1.3e-20	78.5666	67.9	82.1	93.3	7.2	0.0
HELPY_RS07780	HPB8_RS02760	GTPase	NC_014256	552330..554660	2.9e-63	201.06	86.7	93.8	96.6	14.6	1.0
HELPY_RS04615	HPB8_RS02755	GTPase	NC_014256	550682..552328	0	669.463	84.2	86.1	99.7	77.0	1.0
HELPY_RS04620	HPB8_RS02745	hypothetical protein	NC_014256	549866..550162	2.5e-63	182.956	100.0	100.0	100.0	94.9	1.0
HELPY_RS04625	HPB8_RS02740	cytochrome-c peroxidase	NC_014256	546796..549855	0	1984.92	98.3	99.5	99.9	99.9	1.0
HELPY_RS04630	HPB8_RS02735	nickel-cobalt-cadmium resistance protein (nccB)	NC_014256	545717..546796	0	704.516	96.9	98.6	100.0	100.0	1.0
HELPY_RS04635	HPB8_RS02730	membrane protein	NC_014256	544419..545720	0	863.218	97.9	99.1	100.0	100.0	1.0
HELPY_RS04640	HPB8_RS02725	glycine--tRNA ligase subunit beta	NC_014256	542324..544429	0	1357.43	96.0	97.6	100.0	100.0	1.0
HELPY_RS04645	HPB8_RS02720	hypothetical protein	NC_014256	complement(541135..542211)	0	631.713	88.5	90.9	100.0	100.0	1.0
HELPY_RS04650	HPB8_RS02715	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	NC_014256	complement(539647..541122)	0	991.49	96.7	98.2	100.0	100.0	1.0
HELPY_RS04655	HPB8_RS02710	asparaginyl/glutamyl-tRNA amidotransferase subunit C	NC_014256	complement(539351..539632)	1.1e-63	183.726	96.8	98.9	100.0	100.0	1.0
HELPY_RS04660	HPB8_RS02705	adenosylmethionine--8-amino-7-oxononanoate transaminase	NC_014256	537921..539231	0	829.706	94.3	96.6	99.3	100.0	1.0
HELPY_RS04665	HPB8_RS02700	peptidyl-prolyl cis-trans isomerase	NC_014256	complement(536328..537791)	0	975.311	98.4	99.6	100.0	100.0	1.0
HELPY_RS04670	HPB8_RS02695	cell division protein FtsA	NC_014256	complement(534831..536312)	0	1000.35	98.4	99.2	100.0	100.0	1.0
HELPY_RS04675	HPB8_RS02690	cell division protein FtsZ	NC_014256	complement(533543..534700)	0	773.467	99.7	99.7	100.0	100.0	1.0
HELPY_RS04680	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04685	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07785	HPB8_RS06180	exodeoxyribonuclease VII large subunit	NC_014256	complement(1278862..1280124)	3.9e-46	148.288	95.9	98.6	88.1	17.6	0.0
HELPY_RS04700	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04705	HPB8_RS02670	mechanosensitive ion channel protein	NC_014256	530818..531642	0	535.413	97.1	98.9	100.0	100.0	1.0
HELPY_RS04715	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04740	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04745	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04750	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04765	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04775	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04780	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS04795	HPB8_RS03470	hypothetical protein	NC_014256	705923..707986	1.5e-13	68.9366	23.4	41.9	92.5	75.0	0.0
HELPY_RS04805	HPB8_RS07410	hypothetical protein	NC_014256	1536396..1538255	0	1155.2	92.9	96.7	97.9	97.9	1.0
HELPY_RS04810	HPB8_RS07415	hypothetical protein	NC_014256	1538359..1538895	2.2e-62	184.496	79.2	87.5	94.3	67.4	0.0
HELPY_RS04815	HPB8_RS02265	hypothetical protein	NC_014256	complement(444380..445285)	1.4e-39	132.494	44.0	56.0	85.8	52.5	0.0
HELPY_RS04820	HPB8_RS02250	arginine decarboxylase	NC_014256	441901..443748	0	1256.12	99.2	99.5	100.0	100.0	1.0
HELPY_RS04825	HPB8_RS02245	glycosyl transferase family 1	NC_014256	440717..441886	0	797.349	98.7	99.2	100.0	100.0	1.0
HELPY_RS04830	HPB8_RS02240	thioesterase	NC_014256	440284..440712	5.7e-102	284.263	99.3	99.3	100.0	100.0	1.0
HELPY_RS04835	HPB8_RS02235	tRNA 5-methoxyuridine(34) synthase CmoB	NC_014256	439484..440269	0	514.612	96.9	98.1	100.0	100.0	1.0
HELPY_RS04840	HPB8_RS02230	hypothetical protein	NC_014256	438449..439480	0	653.67	94.8	95.9	100.0	100.0	1.0
HELPY_RS04845	HPB8_RS02225	methionine--tRNA ligase	NC_014256	436496..438448	0	1303.12	97.1	98.5	100.0	100.0	1.0
HELPY_RS04850	HPB8_RS02220	SAM-dependent methyltransferase	NC_014256	complement(435158..436327)	0	801.586	99.0	99.5	100.0	100.0	1.0
HELPY_RS04855	HPB8_RS02215	mechanosensitive ion channel protein	NC_014256	433284..435155	0	1233.01	97.4	98.6	100.0	100.0	1.0
HELPY_RS04860	HPB8_RS02210	hypothetical protein	NC_014256	432717..432815	2.0e-16	59.6918	96.9	96.9	100.0	100.0	1.0
HELPY_RS04885	HPB8_RS02185	neuraminyllactose-binding hemagglutinin HpaA	NC_014256	431305..432054	0	495.738	97.6	99.6	100.0	100.0	1.0
HELPY_RS04890	HPB8_RS02180	GMP synthetase	NC_014256	429694..431220	0	1022.69	98.2	99.4	100.0	100.0	1.0
HELPY_RS04895	HPB8_RS02175	hypothetical protein	NC_014256	429192..429683	6.9e-107	298.516	89.6	93.9	100.0	100.0	1.0
HELPY_RS04900	HPB8_RS02170	biotin sulfoxide reductase	NC_014256	426641..429031	0	1638.24	98.1	98.4	100.0	100.0	1.0
HELPY_RS04905	HPB8_RS02165	hypothetical protein	NC_014256	425947..426537	1.9e-138	380.948	97.4	99.0	100.0	100.0	1.0
HELPY_RS04910	HPB8_RS02160	cysteine desulfurase	NC_014256	424599..425921	0	882.478	98.2	98.9	100.0	100.0	1.0
HELPY_RS04915	HPB8_RS02155	histidine triad nucleotide-binding protein	NC_014256	424266..424580	6.1e-74	210.305	98.1	100.0	100.0	100.0	1.0
HELPY_RS04920	HPB8_RS02150	phenylalanine--tRNA ligase subunit alpha	NC_014256	complement(423199..424185)	0	676.781	99.1	99.7	100.0	100.0	1.0
HELPY_RS04925	HPB8_RS02145	phenylalanine--tRNA ligase subunit beta	NC_014256	complement(420905..423199)	0	1483.0	95.5	97.1	100.0	100.0	1.0
HELPY_RS04930	HPB8_RS02140	3-phosphoshikimate 1-carboxyvinyltransferase	NC_014256	complement(419600..420889)	0	832.402	96.3	97.9	100.0	100.0	1.0
HELPY_RS04935	HPB8_RS02135	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NC_014256	complement(418786..419610)	0	556.599	99.3	99.6	100.0	100.0	1.0
HELPY_RS04940	HPB8_RS02130	30S ribosomal protein S1	NC_014256	complement(416995..418665)	0	1093.18	97.7	99.1	100.0	100.0	1.0
HELPY_RS04945	HPB8_RS02125	hypothetical protein	NC_014256	complement(416436..416966)	3.5e-112	313.153	86.4	90.8	100.0	100.0	1.0
HELPY_RS04950	HPB8_RS02120	phosphoglycerate dehydrogenase	NC_014256	complement(414846..416420)	0	1064.68	98.9	99.0	100.0	100.0	1.0
HELPY_RS04955	HPB8_RS02115	menaquinone biosynthesis decarboxylase	NC_014256	complement(412986..414836)	0	1258.82	98.1	99.5	100.0	100.0	1.0
HELPY_RS04960	HPB8_RS02110	YggS family pyridoxal phosphate enzyme	NC_014256	complement(412308..412976)	3.5e-157	430.254	94.6	96.8	100.0	100.0	1.0
HELPY_RS04965	HPB8_RS02105	UDP-2,3-diacylglucosamine hydrolase	NC_014256	complement(411548..412306)	2.8e-165	453.366	91.3	96.8	100.0	100.0	1.0
HELPY_RS04970	HPB8_RS07600	chemotaxis protein CheV	NC_014256	complement(1572696..1573661)	1.5e-23	94.3597	25.8	50.0	96.1	94.7	0.0
HELPY_RS04975	HPB8_RS02095	chemotaxis protein A	NC_014256	complement(408106..410556)	0	1563.13	96.0	96.6	100.0	100.0	1.0
HELPY_RS04980	HPB8_RS02090	chemotaxis protein CheW	NC_014256	complement(407612..408109)	1.6e-117	325.479	98.8	99.4	100.0	100.0	1.0
HELPY_RS04985	HPB8_RS02085	2-Cys peroxiredoxin	NC_014256	406854..407354	8.2e-118	326.25	97.0	99.4	100.0	100.0	1.0
HELPY_RS04990	HPB8_RS02080	superoxide dismutase	NC_014256	complement(405989..406630)	9.6e-160	436.032	98.1	99.1	100.0	100.0	1.0
HELPY_RS04995	HPB8_RS02075	tRNA (uridine-5-oxyacetic acid methyl ester)(34) synthase TrmP	NC_014256	complement(405206..405937)	4.9e-178	484.952	96.7	99.2	100.0	100.0	1.0
HELPY_RS05000	HPB8_RS02070	primosomal protein N'	NC_014256	403309..405168	0	1230.7	97.4	98.7	100.0	100.0	1.0
HELPY_RS05005	HPB8_RS02065	hypothetical protein	NC_014256	403088..403324	6.2e-52	152.91	98.7	98.7	100.0	100.0	1.0
HELPY_RS05010	HPB8_RS02060	hypothetical protein	NC_014256	402848..403075	1.8e-47	141.354	98.7	98.7	100.0	100.0	1.0
HELPY_RS05015	HPB8_RS02055	sporulation protein	NC_014256	complement(401899..402645)	8.5e-169	461.84	96.0	97.2	100.0	100.0	1.0
HELPY_RS05020	HPB8_RS02050	hypothetical protein	NC_014256	401332..401856	4.4e-122	337.806	97.7	98.3	100.0	100.0	1.0
HELPY_RS05025	HPB8_RS02045	peptidase M48	NC_014256	complement(399928..401151)	0	803.897	98.3	98.8	100.0	100.0	1.0
HELPY_RS05030	HPB8_RS02040	N5-glutamine S-adenosyl-L-methionine-dependent methyltransferase	NC_014256	complement(399101..399931)	0	519.235	93.4	96.4	100.0	99.3	1.0
HELPY_RS05035	HPB8_RS02035	glutamate dehydrogenase	NC_014256	complement(397688..399034)	0	923.309	99.1	99.8	100.0	100.0	1.0
HELPY_RS05040	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05045	HPB8_RS02025	cytochrome c biogenesis protein	NC_014256	393590..396400	0	1809.65	95.8	97.5	100.0	100.0	1.0
HELPY_RS05050	HPB8_RS02020	thiol:disulfide interchange protein	NC_014256	392915..393580	5.8e-155	424.861	96.8	98.2	99.6	99.5	1.0
